ranges, angle_increment, stamp, 
0.5828239917755127,1.6268523149192333,1805882000000,
0.5655986666679382,1.6443453505635262,1805882000000,
0.5829870700836182,1.661838386207819,1805882000000,
0.6006826162338257,1.6793314218521118,1805882000000,
0.5814414024353027,1.6968244574964046,1805882000000,
0.590470552444458,1.7143174931406975,1805882000000,
0.604784369468689,1.7318105287849903,1805882000000,
0.6055350303649902,1.7493035644292831,1805882000000,
0.6108516454696655,1.766796600073576,1805882000000,
0.591962993144989,1.7842896357178688,1805882000000,
0.623176097869873,1.8017826713621616,1805882000000,
0.6098763942718506,1.8192757070064545,1805882000000,
0.6255216598510742,1.8367687426507473,1805882000000,
0.6352046132087708,1.8542617782950401,1805882000000,
0.6301341652870178,1.871754813939333,1805882000000,
0.6414192318916321,1.8892478495836258,1805882000000,
0.655526876449585,1.9067408852279186,1805882000000,
0.6601751446723938,1.9242339208722115,1805882000000,
0.6590243577957153,1.9417269565165043,1805882000000,
0.6649940609931946,1.9592199921607971,1805882000000,
0.6694073677062988,1.97671302780509,1805882000000,
0.6884002685546875,1.9942060634493828,1805882000000,
0.6945146918296814,2.0116990990936756,1805882000000,
0.6968649625778198,2.0291921347379684,1805882000000,
0.7002227306365967,2.0466851703822613,1805882000000,
0.7167624831199646,2.064178206026554,1805882000000,
0.7360809445381165,2.081671241670847,1805882000000,
0.7506241202354431,2.0991642773151398,1805882000000,
0.7389718294143677,2.1166573129594326,1805882000000,
0.7879460453987122,2.1341503486037254,1805882000000,
0.8195708990097046,2.1516433842480183,1805882000000,
0.7996568083763123,2.169136419892311,1805882000000,
0.8208140730857849,2.186629455536604,1805882000000,
0.8418485522270203,2.2041224911808968,1805882000000,
0.8608482480049133,2.2216155268251896,1805882000000,
0.8670759797096252,2.2391085624694824,1805882000000,
0.9020535349845886,2.2566015981137753,1805882000000,
0.9187032580375671,2.274094633758068,1805882000000,
0.9396113753318787,2.291587669402361,1805882000000,
0.9682806134223938,2.3090807050466537,1805882000000,
0.9697079062461853,2.3265737406909466,1805882000000,
1.0416536331176758,2.3440667763352394,1805882000000,
1.0319744348526,2.3615598119795322,1805882000000,
1.0890096426010132,2.379052847623825,1805882000000,
1.098021149635315,2.396545883268118,1805882000000,
1.1359200477600098,2.4140389189124107,1805882000000,
1.1734265089035034,2.4315319545567036,1805882000000,
1.2107181549072266,2.4490249902009964,1805882000000,
1.2724803686141968,2.4665180258452892,1805882000000,
1.3082042932510376,2.484011061489582,1805882000000,
1.3709964752197266,2.501504097133875,1805882000000,
1.4425065517425537,2.5189971327781677,1805882000000,
1.4905976057052612,2.5364901684224606,1805882000000,
1.5516018867492676,2.5539832040667534,1805882000000,
1.6242793798446655,2.571476239711046,1805882000000,
1.6787004470825195,2.588969275355339,1805882000000,
1.77516508102417,2.606462310999632,1805882000000,
1.8890255689620972,2.6239553466439247,1805882000000,
2.0395164489746094,2.6414483822882175,1805882000000,
2.136072874069214,2.6589414179325104,1805882000000,
2.310289144515991,2.676434453576803,1805882000000,
2.4734058380126953,2.693927489221096,1805882000000,
2.6763055324554443,2.711420524865389,1805882000000,
2.9211039543151855,2.7289135605096817,1805882000000,
3.226133108139038,2.7464065961539745,1805882000000,
inf,2.7638996317982674,1805882000000,
inf,2.78139266744256,1805882000000,
inf,2.798885703086853,1805882000000,
inf,2.816378738731146,1805882000000,
inf,2.8338717743754387,1805882000000,
inf,2.8513648100197315,1805882000000,
inf,2.8688578456640244,1805882000000,
inf,2.886350881308317,1805882000000,
inf,2.90384391695261,1805882000000,
inf,2.921336952596903,1805882000000,
inf,2.9388299882411957,1805882000000,
inf,2.9563230238854885,1805882000000,
inf,2.9738160595297813,1805882000000,
inf,2.991309095174074,1805882000000,
inf,3.008802130818367,1805882000000,
inf,3.02629516646266,1805882000000,
inf,3.0437882021069527,1805882000000,
inf,3.0612812377512455,1805882000000,
inf,3.0787742733955383,1805882000000,
inf,3.096267309039831,1805882000000,
inf,3.113760344684124,1805882000000,
inf,3.131253380328417,1805882000000,
inf,3.1487464159727097,1805882000000,
inf,3.1662394516170025,1805882000000,
inf,3.1837324872612953,1805882000000,
inf,3.201225522905588,1805882000000,
inf,3.218718558549881,1805882000000,
inf,3.236211594194174,1805882000000,
inf,3.2537046298384666,1805882000000,
inf,3.2711976654827595,1805882000000,
inf,3.2886907011270523,1805882000000,
inf,3.306183736771345,1805882000000,
inf,3.323676772415638,1805882000000,
inf,3.341169808059931,1805882000000,
inf,3.3586628437042236,1805882000000,
inf,3.3761558793485165,1805882000000,
inf,3.3936489149928093,1805882000000,
inf,3.411141950637102,1805882000000,
inf,3.428634986281395,1805882000000,
inf,3.446128021925688,1805882000000,
inf,3.4636210575699806,1805882000000,
inf,3.4811140932142735,1805882000000,
inf,3.4986071288585663,1805882000000,
inf,3.516100164502859,1805882000000,
inf,3.533593200147152,1805882000000,
inf,3.551086235791445,1805882000000,
inf,3.5685792714357376,1805882000000,
inf,3.5860723070800304,1805882000000,
inf,3.6035653427243233,1805882000000,
inf,3.621058378368616,1805882000000,
inf,3.638551414012909,1805882000000,
inf,3.6560444496572018,1805882000000,
inf,3.6735374853014946,1805882000000,
inf,3.6910305209457874,1805882000000,
inf,3.7085235565900803,1805882000000,
inf,3.726016592234373,1805882000000,
inf,3.743509627878666,1805882000000,
inf,3.7610026635229588,1805882000000,
inf,3.7784956991672516,1805882000000,
inf,3.7959887348115444,1805882000000,
inf,3.8134817704558372,1805882000000,
inf,3.83097480610013,1805882000000,
inf,3.848467841744423,1805882000000,
inf,3.8659608773887157,1805882000000,
inf,3.8834539130330086,1805882000000,
inf,3.9009469486773014,1805882000000,
inf,3.9184399843215942,1805882000000,
inf,3.935933019965887,1805882000000,
inf,3.95342605561018,1805882000000,
inf,3.9709190912544727,1805882000000,
inf,3.9884121268987656,1805882000000,
inf,4.005905162543058,1805882000000,
inf,4.023398198187351,1805882000000,
inf,4.040891233831644,1805882000000,
inf,4.058384269475937,1805882000000,
inf,4.07587730512023,1805882000000,
inf,4.0933703407645226,1805882000000,
inf,4.110863376408815,1805882000000,
inf,4.128356412053108,1805882000000,
inf,4.145849447697401,1805882000000,
inf,4.163342483341694,1805882000000,
inf,4.180835518985987,1805882000000,
inf,4.1983285546302795,1805882000000,
inf,4.215821590274572,1805882000000,
inf,4.233314625918865,1805882000000,
inf,4.250807661563158,1805882000000,
inf,4.268300697207451,1805882000000,
inf,4.285793732851744,1805882000000,
inf,4.3032867684960365,1805882000000,
inf,4.320779804140329,1805882000000,
inf,4.338272839784622,1805882000000,
inf,4.355765875428915,1805882000000,
inf,4.373258911073208,1805882000000,
inf,4.390751946717501,1805882000000,
inf,4.4082449823617935,1805882000000,
inf,4.425738018006086,1805882000000,
inf,4.443231053650379,1805882000000,
inf,4.460724089294672,1805882000000,
inf,4.478217124938965,1805882000000,
inf,4.495710160583258,1805882000000,
inf,4.5132031962275505,1805882000000,
inf,4.530696231871843,1805882000000,
inf,4.548189267516136,1805882000000,
inf,4.565682303160429,1805882000000,
inf,4.583175338804722,1805882000000,
inf,4.600668374449015,1805882000000,
inf,4.6181614100933075,1805882000000,
inf,4.6356544457376,1805882000000,
inf,4.653147481381893,1805882000000,
inf,4.670640517026186,1805882000000,
inf,4.688133552670479,1805882000000,
inf,4.705626588314772,1805882000000,
inf,4.7231196239590645,1805882000000,
inf,4.740612659603357,1805882000000,
inf,4.75810569524765,1805882000000,
inf,4.775598730891943,1805882000000,
inf,4.793091766536236,1805882000000,
inf,4.810584802180529,1805882000000,
inf,4.8280778378248215,1805882000000,
inf,4.845570873469114,1805882000000,
inf,4.863063909113407,1805882000000,
inf,4.8805569447577,1805882000000,
inf,4.898049980401993,1805882000000,
inf,4.915543016046286,1805882000000,
inf,4.9330360516905785,1805882000000,
inf,4.950529087334871,1805882000000,
inf,4.968022122979164,1805882000000,
inf,4.985515158623457,1805882000000,
inf,5.00300819426775,1805882000000,
inf,5.020501229912043,1805882000000,
inf,5.0379942655563354,1805882000000,
inf,5.055487301200628,1805882000000,
inf,5.072980336844921,1805882000000,
inf,5.090473372489214,1805882000000,
inf,5.107966408133507,1805882000000,
inf,5.1254594437778,1805882000000,
inf,5.142952479422092,1805882000000,
inf,5.160445515066385,1805882000000,
inf,5.177938550710678,1805882000000,
inf,5.195431586354971,1805882000000,
inf,5.212924621999264,1805882000000,
inf,5.230417657643557,1805882000000,
inf,5.247910693287849,1805882000000,
inf,5.265403728932142,1805882000000,
inf,5.282896764576435,1805882000000,
inf,5.300389800220728,1805882000000,
inf,5.317882835865021,1805882000000,
inf,5.335375871509314,1805882000000,
inf,5.352868907153606,1805882000000,
inf,5.370361942797899,1805882000000,
inf,5.387854978442192,1805882000000,
inf,5.405348014086485,1805882000000,
inf,5.422841049730778,1805882000000,
inf,5.440334085375071,1805882000000,
inf,5.457827121019363,1805882000000,
inf,5.475320156663656,1805882000000,
inf,5.492813192307949,1805882000000,
inf,5.510306227952242,1805882000000,
inf,5.527799263596535,1805882000000,
inf,5.545292299240828,1805882000000,
inf,5.56278533488512,1805882000000,
inf,5.580278370529413,1805882000000,
inf,5.597771406173706,1805882000000,
inf,5.615264441817999,1805882000000,
inf,5.632757477462292,1805882000000,
inf,5.6502505131065845,1805882000000,
inf,5.667743548750877,1805882000000,
inf,5.68523658439517,1805882000000,
inf,5.702729620039463,1805882000000,
inf,5.720222655683756,1805882000000,
inf,5.737715691328049,1805882000000,
inf,5.7552087269723415,1805882000000,
inf,5.772701762616634,1805882000000,
inf,5.790194798260927,1805882000000,
inf,5.80768783390522,1805882000000,
inf,5.825180869549513,1805882000000,
inf,5.842673905193806,1805882000000,
inf,5.8601669408380985,1805882000000,
inf,5.877659976482391,1805882000000,
inf,5.895153012126684,1805882000000,
inf,5.912646047770977,1805882000000,
inf,5.93013908341527,1805882000000,
inf,5.947632119059563,1805882000000,
inf,5.9651251547038555,1805882000000,
inf,5.982618190348148,1805882000000,
inf,6.000111225992441,1805882000000,
inf,6.017604261636734,1805882000000,
inf,6.035097297281027,1805882000000,
