error, error_dot, error_int, stamp, 
1.0297588769025978e-05, -5.076962296102652e-06, 1.8255012062036907e-06, 38828000000, 
9.800433387718854e-06, -4.758705259909428e-06, 2.099107736388994e-06, 38930000000, 
9.34468050894921e-06, -4.671118921944942e-06, 2.0021037812671948e-06, 39032000000, 
8.848300090402716e-06, -4.667320084883029e-06, 1.9035521511208128e-06, 39134000000, 
8.418174741953166e-06, -4.541694936255118e-06, 1.8095585632087461e-06, 39236000000, 
8.048420041983917e-06, -3.9209806295039195e-06, 1.7214128514551062e-06, 39338000000, 
7.655767946257441e-06, -3.7372882141947295e-06, 1.6403206656532275e-06, 39440000000, 
7.340137572642291e-06, -3.4719728889295376e-06, 1.567014138140088e-06, 39542000000, 
6.986908992479002e-06, -3.2787203616590176e-06, 1.4948313867737538e-06, 39644000000, 
6.642947225632412e-06, -3.4175997402445075e-06, 1.4259595777712517e-06, 39746000000, 
6.394189396408123e-06, -2.905488216033719e-06, 1.3616351017873283e-06, 39848000000, 
6.032900065733315e-06, -2.9904272544073358e-06, 1.2967624947686218e-06, 39950000000, 
5.774945280201393e-06, -3.0355103735624005e-06, 1.2377383624793125e-06, 40052000000, 
5.494495087798867e-06, -2.6392400879139607e-06, 1.1765591494938831e-06, 40154000000, 
5.341622894894371e-06, -2.498816087055247e-06, 9.412935848973624e-07, 40222000000, 
5.068176037292815e-06, -2.4644860145014716e-06, 9.012433277992097e-07, 40324000000, 
4.8212173313633144e-06, -2.5510076643679254e-06, 1.035709105921434e-06, 40426000000, 
4.583046626871479e-06, -2.3780853452026304e-06, 9.841259196958773e-07, 40528000000, 
4.368381474773031e-06, -2.219783610736684e-06, 9.365398894445319e-07, 40630000000, 
4.204347845426781e-06, -1.8563665757093008e-06, 8.945927644008476e-07, 40732000000, 
4.018214138978848e-06, -1.716506548010699e-06, 8.561841552241488e-07, 40834000000, 
3.845715385697446e-06, -1.7580022535751743e-06, 8.20642861167009e-07, 40936000000, 
3.6420788103175283e-06, -1.8438006306927455e-06, 7.824085667795799e-07, 41038000000, 
3.4635707955033013e-06, -1.8732577950693358e-06, 7.446928194232426e-07, 41140000000, 
3.3427464474211632e-06, -1.4673155043939468e-06, 7.104909316204554e-07, 41242000000, 
3.1344448645498346e-06, -1.6133624066346406e-06, 6.759718233082523e-07, 41344000000, 
3.009204423420897e-06, -1.6350099215699324e-06, 6.450749100066488e-07, 41446000000, 
2.8359015209478144e-06, -1.4634477627550008e-06, 6.106094550064611e-07, 41548000000, 
2.6971112496720906e-06, -1.529868498768659e-06, 5.808707691947745e-07, 41650000000, 
2.6970040534202155e-06, -6.811326747722375e-07, 4.6636762002894016e-07, 41718000000, 
2.5372863505790377e-06, -7.83718123622502e-07, 4.494460937080428e-07, 41820000000, 
2.436658683269144e-06, -1.2762027948581942e-06, 5.21624537934251e-07, 41922000000, 
2.337121763673622e-06, -9.81198955418705e-07, 4.971525422314825e-07, 42024000000, 
2.2375327637380593e-06, -9.761074486817874e-07, 4.7676929832629604e-07, 42126000000, 
2.1525237463571045e-06, -9.048922417476342e-07, 4.574481226162774e-07, 42228000000, 
2.006035935586681e-06, -1.1347883732910712e-06, 4.349342863063654e-07, 42330000000, 
1.8781355637376151e-06, -1.34504011087985e-06, 4.1049527670633516e-07, 42432000000, 
1.8727611075242123e-06, -6.533079806983751e-07, 3.914714172656985e-07, 42534000000, 
1.7354427221949464e-06, -6.994747134444545e-07, 3.7307107875506056e-07, 42636000000, 
1.6246836584965507e-06, -1.2160659266061844e-06, 3.558363491986682e-07, 42738000000, 
1.6686798747223008e-06, -3.272688601600275e-07, 3.419588253681382e-07, 42840000000, 
1.5512967859176996e-06, -3.5973957146495655e-07, 3.294369017012854e-07, 42942000000, 
1.4311203866412825e-06, -1.164507294514796e-06, 3.1627459921512717e-07, 43044000000, 
1.4454542809350102e-06, -4.837037148814981e-07, 2.5091271569799286e-07, 43112000000, 
1.3735931023717285e-06, -2.4686439766024597e-07, 2.408428402970545e-07, 43214000000, 
1.3604314148540908e-06, -4.167787552986243e-07, 2.8420455827493634e-07, 43316000000, 
1.2238867206360027e-06, -7.338548124300285e-07, 2.6913796417460384e-07, 43418000000, 
1.196734266573074e-06, -8.024370013775332e-07, 2.5711156334029534e-07, 43520000000, 
1.2204373587287876e-06, -1.6908636800074115e-08, 2.4759196752377473e-07, 43622000000, 
1.0818397120360146e-06, -5.6320860067186e-07, 2.3793277093897554e-07, 43724000000, 
1.026180246110897e-06, -9.522407481269141e-07, 2.263350975475475e-07, 43826000000, 
9.993840688338196e-07, -4.041943294225246e-07, 2.113034738346897e-07, 43928000000, 
1.0496270956839027e-06, 1.1493553712257637e-07, 2.0911301592274608e-07, 44030000000, 
9.883968854484948e-07, -5.38587420849254e-08, 2.0654374739770273e-07, 44132000000, 
9.7120353870217e-07, -3.8442920089084633e-07, 2.0462747134875055e-07, 44234000000, 
9.387973485264212e-07, -2.431349849121257e-07, 1.970910485420418e-07, 44336000000, 
9.488621883768644e-07, -1.0951642316326274e-07, 1.9440268914117097e-07, 44438000000, 
8.388238581513718e-07, -7.597679190578215e-07, 1.5450072571976391e-07, 44506000000, 
8.606635262253803e-07, -7.020481728638743e-07, 1.5007314245603826e-07, 44608000000, 
8.302897358536399e-07, -4.1833932832019534e-08, 1.7202484417566664e-07, 44710000000, 
7.141277080791042e-07, -7.183128340503733e-07, 1.6354550597075244e-07, 44812000000, 
7.774020731599052e-07, -2.5925324849869946e-07, 1.5788372716230012e-07, 44914000000, 
7.525549232667572e-07, 1.883687019002599e-07, 1.5259775990639212e-07, 45016000000, 
6.851352825076873e-07, -4.522881894716563e-07, 1.5062627496753575e-07, 45118000000, 
